world_x,world_y,world_heading,world_vx,world_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,world_z,world_vz,pitch
-66.36505126953125,-190.0424346923828,0.07616641372442245,31.5405216217041,-0.0001998953812289983,-0.07652953903432683,-0.0028112593572586775,0.13991940021514893,0.0,False,0.00011926616571145132,8.546025276184082,2.0941295623779297,-5.767268180847168
-66.20706176757812,-190.0424346923828,0.07615354657173157,31.538902282714844,-0.00020204852626193315,-0.07652060208012297,-0.0028112593572586775,0.13991940021514893,0.0,False,0.00011926616571145132,8.555732727050781,2.0452933311462402,-5.708828926086426
-66.049072265625,-190.0424346923828,0.07614068686962128,31.537282943725586,-0.00020420273358467966,-0.07651167491003523,-0.0028112593572586775,0.13991940021514893,0.0,False,0.00011926616571145132,8.565196990966797,1.9964553117752075,-5.650389671325684
-65.89109802246094,-190.0424346923828,0.07612782716751099,31.535661697387695,-0.00020635794498957694,-0.07650274999076369,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.574417114257812,1.9476159811019897,-5.5919508934021
-65.73312377929688,-190.0424346923828,0.07611492276191711,31.53403663635254,-0.00020851416047662497,-0.07649378264280142,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.583393096923828,1.8987748622894287,-5.533504962921143
-65.57516479492188,-190.0424346923828,0.07610203325748444,31.532413482666016,-0.00021067136549390852,-0.07648483237666746,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.59212589263916,1.8499321937561035,-5.475072383880615
-65.41720581054688,-190.0424346923828,0.07608913630247116,31.53078842163086,-0.00021282951638568193,-0.07647587680770253,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.600615501403809,1.8010880947113037,-5.416626453399658
-65.2592544555664,-190.0424346923828,0.0760762095451355,31.52916145324707,-0.0002149886277038604,-0.07646689361165643,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.608859062194824,1.7522422075271606,-5.358187675476074
-65.101318359375,-190.0424346923828,0.07606332004070282,31.527536392211914,-0.00021714864124078304,-0.07645794969127628,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.616859436035156,1.703394889831543,-5.299741744995117
-65.101318359375,-190.0424346923828,0.07606332004070282,31.527536392211914,-0.00021714864124078304,-0.07645794969127628,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.616859436035156,1.703394889831543,-5.299741744995117
-64.78546142578125,-190.04241943359375,0.07603739947080612,31.52427864074707,-0.00022147137497086078,-0.07643992652664108,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.632128715515137,1.6056954860687256,-5.182890892028809
-64.62754821777344,-190.04241943359375,0.07602442055940628,31.52264976501465,-0.00022363403695635498,-0.07643089928401774,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.639397621154785,1.5568434000015259,-5.124451637268066
-64.46963500976562,-190.04241943359375,0.07601147890090942,31.521018981933594,-0.00022579751384910196,-0.07642191120880194,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.646422386169434,1.5079896450042725,-5.066005706787109
-64.31172943115234,-190.04241943359375,0.075998455286026,31.51938819885254,-0.00022796182020101696,-0.07641284309409539,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.653203010559082,1.4591343402862549,-5.007566452026367
-64.15383911132812,-190.04241943359375,0.07598545402288437,31.51775550842285,-0.0002301269123563543,-0.07640379919427953,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.65973949432373,1.4102773666381836,-4.94912052154541
-63.99595260620117,-190.04241943359375,0.07597248256206512,31.516122817993164,-0.00023229277576319873,-0.0763947869089301,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.666032791137695,1.3614188432693481,-4.890681743621826
-63.838069915771484,-190.04241943359375,0.0759594663977623,31.514488220214844,-0.00023445941042155027,-0.07638573175832163,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.672080993652344,1.3125587701797485,-4.832249164581299
-63.68020248413086,-190.04241943359375,0.07594642043113708,31.512853622436523,-0.000236626758123748,-0.07637664851274903,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.677886009216309,1.2636969089508057,-4.773803234100342
-63.522342681884766,-190.04241943359375,0.07593341171741486,31.51121711730957,-0.00023879483342170715,-0.07636760428044397,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.683446884155273,1.2148334980010986,-4.715364456176758
-63.522342681884766,-190.04241943359375,0.07593341171741486,31.51121711730957,-0.00023879483342170715,-0.07636760428044397,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.683446884155273,1.2148334980010986,-4.715364456176758
-63.20663833618164,-190.04241943359375,0.07590726017951965,31.507944107055664,-0.00024313297763001174,-0.07634938656615535,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.693836212158203,1.117101788520813,-4.598506450653076
-63.20663833618164,-190.04241943359375,0.07590726017951965,31.507944107055664,-0.00024313297763001174,-0.07634938656615535,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.693836212158203,1.117101788520813,-4.598506450653076
-62.89096450805664,-190.04241943359375,0.07588113844394684,31.504667282104492,-0.00024747374118305743,-0.07633120512082504,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.703250885009766,1.0193636417388916,-4.48162841796875
-62.89096450805664,-190.04241943359375,0.07588113844394684,31.504667282104492,-0.00024747374118305743,-0.07633120512082504,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.703250885009766,1.0193636417388916,-4.48162841796875
-62.57532501220703,-190.04241943359375,0.07585489004850388,31.501386642456055,-0.00025181687669828534,-0.07631290303721547,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.711688041687012,0.9216189980506897,-4.364743232727051
-62.417518615722656,-190.04241943359375,0.0758417621254921,31.499746322631836,-0.00025398933212272823,-0.07630375050541781,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.715540885925293,0.8727442622184753,-4.306304454803467
-62.417518615722656,-190.04241943359375,0.0758417621254921,31.499746322631836,-0.00025398933212272823,-0.07630375050541781,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.715540885925293,0.8727442622184753,-4.306304454803467
-62.10192108154297,-190.04241943359375,0.07581549882888794,31.496461868286133,-0.00025833581457845867,-0.07628544214931504,-0.0028112593572586775,0.1401149034500122,0.0,False,0.00011926616571145132,8.722514152526855,0.7749898433685303,-4.189446449279785
-61.94413375854492,-190.04241943359375,0.07580231875181198,31.49481773376465,-0.0002605097834020853,-0.07627624151703137,-0.0028112593572586775,0.14070148766040802,0.0,False,0.00011926616571145132,8.72563362121582,0.7261101603507996,-4.130980014801025
-61.78635787963867,-190.04241943359375,0.07578916102647781,31.493175506591797,-0.0002626842469908297,-0.07626706452317815,-0.0028112593572586775,0.142266184091568,0.0,False,0.00011926616571145132,8.728510856628418,0.6772288084030151,-4.072541236877441
-61.62858581542969,-190.04241943359375,0.07577595114707947,31.491533279418945,-0.0002648591762408614,-0.0762578366376622,-0.0028112593572586775,0.14432086050510406,0.0,False,0.00011926616571145132,8.731142044067383,0.6283458471298218,-4.014129161834717
-61.4708251953125,-190.04241943359375,0.0757627785205841,31.489887237548828,-0.00026703454204835,-0.07624864727355216,-0.0028112593572586775,0.14637674391269684,0.0,False,0.00011926616571145132,8.733530044555664,0.5794612765312195,-3.9556901454925537
-61.31306457519531,-190.04241943359375,0.07574958354234695,31.48824119567871,-0.00026921031530946493,-0.07623943671554861,-0.0028112593572586775,0.14882580935955048,0.0,False,0.00011926616571145132,8.735673904418945,0.5305750370025635,-3.8972442150115967
-61.15531921386719,-190.04241943359375,0.07573636621236801,31.486595153808594,-0.0002713864669203758,-0.07623020491087329,-0.0028112593572586775,0.15157084167003632,0.0,False,0.00011926616571145132,8.737574577331543,0.48168718814849854,-3.8388051986694336
-60.99757766723633,-190.04241943359375,0.07572315633296967,31.48495101928711,-0.0002735630259849131,-0.0762209816848264,-0.0028112593572586775,0.1536310762166977,0.0,False,0.00011926616571145132,8.739229202270508,0.4327976405620575,-3.7803592681884766
-60.83984375,-190.04241943359375,0.07570990920066833,31.48330307006836,-0.0002757399051915854,-0.07621172226568411,-0.0028112593572586775,0.15451441705226898,0.0,False,0.00011926616571145132,8.740641593933105,0.3839064836502075,-3.7219269275665283
-60.68212127685547,-190.04241943359375,0.0756966695189476,31.48165512084961,-0.0002779171336442232,-0.07620247135022513,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.74180793762207,0.33501365780830383,-3.6634809970855713
-60.5244026184082,-190.04241943359375,0.07568340003490448,31.48000717163086,-0.00028009465313516557,-0.07619319157976996,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.742732048034668,0.28611916303634644,-3.6050350666046143
-60.36669158935547,-190.04241943359375,0.07567011564970016,31.47835922241211,-0.00028227249276824296,-0.0761838979086023,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.743410110473633,0.2372230440378189,-3.5466301441192627
-60.20899200439453,-190.04241943359375,0.07565683126449585,31.476707458496094,-0.000284450565231964,-0.0761746051418605,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.74384593963623,0.18832527101039886,-3.488163709640503
-60.05129623413086,-190.04241943359375,0.07564356923103333,31.47505760192871,-0.00028662889963015914,-0.07616533559100423,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.744036674499512,0.1394258290529251,-3.4297451972961426
-59.893611907958984,-190.04241943359375,0.07563020288944244,31.473407745361328,-0.0002888074377551675,-0.07615596252147125,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.743983268737793,0.09052472561597824,-3.3713059425354004
-59.893611907958984,-190.04241943359375,0.07563020288944244,31.473407745361328,-0.0002888074377551675,-0.07615596252147125,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.743983268737793,0.09052472561597824,-3.3713059425354004
-59.57826614379883,-190.0424041748047,0.07560357451438904,31.47010612487793,-0.0002931651542894542,-0.07613732314472248,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.743144035339355,-0.0072824666276574135,-3.2544209957122803
-59.42060089111328,-190.0424041748047,0.07559021562337875,31.468456268310547,-0.0002953442162834108,-0.07612795973614549,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.742358207702637,-0.056188564747571945,-3.195981979370117
-59.26294708251953,-190.0424041748047,0.07557687163352966,31.4668025970459,-0.00029752348200418055,-0.07611861208433633,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.741328239440918,-0.10509632527828217,-3.13753604888916
-59.26294708251953,-190.0424041748047,0.07557687163352966,31.4668025970459,-0.00029752348200418055,-0.07611861208433633,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.741328239440918,-0.10509632527828217,-3.13753604888916
-58.94765853881836,-190.0424041748047,0.07555010169744492,31.463497161865234,-0.0003018822753801942,-0.07609983652824194,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.738534927368164,-0.20291689038276672,-3.020664691925049
-58.7900276184082,-190.0424041748047,0.07553672045469284,31.46184539794922,-0.00030406180303543806,-0.07609045332713464,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.736772537231445,-0.2518296539783478,-2.962218761444092
-58.63240432739258,-190.0424041748047,0.07552329450845718,31.46019172668457,-0.00030624138889834285,-0.07608102598218697,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.73476505279541,-0.30074411630630493,-2.9038069248199463
-58.47478485107422,-190.0424041748047,0.07550986111164093,31.458539962768555,-0.00030842097476124763,-0.07607159157298714,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.732513427734375,-0.3496602177619934,-2.845367908477783
-58.317176818847656,-190.0424041748047,0.07549642771482468,31.456886291503906,-0.00031060061883181334,-0.07606215772407364,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.73001766204834,-0.398578017950058,-2.786928653717041
-58.15958023071289,-190.0424041748047,0.07548297941684723,31.455230712890625,-0.0003127802337985486,-0.07605270937606311,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.727278709411621,-0.44749751687049866,-2.728482723236084
-58.15958023071289,-190.0424041748047,0.07548297941684723,31.455230712890625,-0.0003127802337985486,-0.07605270937606311,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.727278709411621,-0.44749751687049866,-2.728482723236084
-57.844398498535156,-190.0424041748047,0.07545606046915054,31.451921463012695,-0.00031713940552435815,-0.07603379145053388,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.72106647491455,-0.5453414916992188,-2.611604690551758
-57.844398498535156,-190.0424041748047,0.07545606046915054,31.451921463012695,-0.00031713940552435815,-0.07603379145053388,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.72106647491455,-0.5453414916992188,-2.611604690551758
-57.52925491333008,-190.0424041748047,0.07542911916971207,31.448610305786133,-0.0003214982571080327,-0.07601485230937552,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.713875770568848,-0.6431921720504761,-2.4947197437286377
-57.3716926574707,-190.0424041748047,0.07541558891534805,31.44695472717285,-0.000323677493724972,-0.07600532342140925,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.709915161132812,-0.6921201348304749,-2.4362804889678955
-57.214134216308594,-190.0424041748047,0.07540207356214523,31.44529914855957,-0.00032585664303041995,-0.07599580969685557,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.705709457397461,-0.7410497069358826,-2.3778345584869385
-57.05659103393555,-190.0424041748047,0.07538855075836182,31.44364356994629,-0.00032803561771288514,-0.07598628862491738,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.701258659362793,-0.7899810075759888,-2.3193955421447754
-56.899051666259766,-190.0424041748047,0.07537500560283661,31.44198989868164,-0.0003302144177723676,-0.0759767452679468,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.696564674377441,-0.8389139175415039,-2.2609496116638184
-56.74151611328125,-190.0424041748047,0.07536143809556961,31.44033432006836,-0.00033239301410503685,-0.07596717964568364,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.69162654876709,-0.8878485560417175,-2.202544689178467
-56.58399963378906,-190.0424041748047,0.07534786313772202,31.438678741455078,-0.00033457137760706246,-0.07595760656999806,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.686443328857422,-0.9367848634719849,-2.1440987586975098
-56.42647933959961,-190.0424041748047,0.07533429563045502,31.437023162841797,-0.0003367495082784444,-0.07594804094205082,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.681015968322754,-0.9857228398323059,-2.0856595039367676
-56.42647933959961,-190.0424041748047,0.07533429563045502,31.437023162841797,-0.0003367495082784444,-0.07594804094205082,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.681015968322754,-0.9857228398323059,-2.0856595039367676
-56.111473083496094,-190.0424041748047,0.07530710101127625,31.433712005615234,-0.0003411049547139555,-0.075928849860787,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.669428825378418,-1.083603858947754,-1.9687814712524414
-55.953983306884766,-190.0424041748047,0.07529350370168686,31.43205451965332,-0.0003432822413742542,-0.07591925419468934,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.663268089294434,-1.1325470209121704,-1.9103355407714844
-55.7964973449707,-190.0424041748047,0.0752798393368721,31.430397033691406,-0.0003454592078924179,-0.07590959131182023,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.656862258911133,-1.181491732597351,-1.8519237041473389
-55.63902282714844,-190.0424041748047,0.07526618987321854,31.428739547729492,-0.0003476358251646161,-0.07589994311548329,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.650213241577148,-1.230438232421875,-1.7934777736663818
-55.48155212402344,-190.0424041748047,0.07525254040956497,31.427082061767578,-0.00034981206408701837,-0.07589029465142318,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.643320083618164,-1.279386281967163,-1.7350523471832275
-55.32408905029297,-190.0424041748047,0.07523886859416962,31.425424575805664,-0.0003519879246596247,-0.07588062356785576,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.636181831359863,-1.3283361196517944,-1.6765996217727661
-55.16663360595703,-190.0424041748047,0.07522517442703247,31.42376708984375,-0.0003541633777786046,-0.07587092981167287,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.628799438476562,-1.3772876262664795,-1.6181604862213135
-55.16663360595703,-190.0424041748047,0.07522517442703247,31.42376708984375,-0.0003541633777786046,-0.07587092981167287,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.628799438476562,-1.3772876262664795,-1.6181604862213135
-55.009193420410156,-190.0424041748047,0.07521149516105652,31.422109603881836,-0.0003563383943401277,-0.07586125058265814,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.621171951293945,-1.4262406826019287,-1.5597145557403564
-54.69432067871094,-190.04237365722656,0.07518408447504044,31.418792724609375,-0.0003606870595831424,-0.07584183878213076,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.605184555053711,-1.5241519212722778,-1.4428364038467407
-54.536903381347656,-190.04237365722656,0.0751703530550003,31.417137145996094,-0.0003628606500569731,-0.07583210602447363,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.596824645996094,-1.5731102228164673,-1.384404182434082
-54.37948989868164,-190.04237365722656,0.07515659928321838,31.415483474731445,-0.0003650337748695165,-0.07582235044683276,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.58821964263916,-1.622070074081421,-1.325958251953125
-54.222084045410156,-190.04237365722656,0.07514285296201706,31.413827896118164,-0.00036720631760545075,-0.07581260171972813,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.579371452331543,-1.6710317134857178,-1.2675464153289795
-54.06468200683594,-190.04237365722656,0.07512907683849335,31.412172317504883,-0.00036937830736860633,-0.07580282260306558,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.570277214050293,-1.7199950218200684,-1.2091004848480225
-53.90729522705078,-190.04237365722656,0.07511527836322784,31.4105167388916,-0.00037154974415898323,-0.07579302054733282,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.56093978881836,-1.7689601182937622,-1.1506614685058594
-53.90729522705078,-190.04237365722656,0.07511527836322784,31.4105167388916,-0.00037154974415898323,-0.07579302054733282,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.56093978881836,-1.7689601182937622,-1.1506614685058594
-53.592533111572266,-190.04237365722656,0.07508764415979385,31.40720558166504,-0.00037589078419841826,-0.07577337710204507,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.54153060913086,-1.866895079612732,-1.0337764024734497
-53.4351692199707,-190.04237365722656,0.07507382333278656,31.40555191040039,-0.00037806035834364593,-0.0757635505184462,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.531458854675293,-1.915865182876587,-0.9753373265266418
-53.27780532836914,-190.04237365722656,0.07506000995635986,31.40389633178711,-0.0003802292631007731,-0.07575373062693562,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.52114200592041,-1.964836835861206,-0.9168981909751892
-53.120452880859375,-190.04237365722656,0.07504617422819138,31.402240753173828,-0.00038239749846979976,-0.0757438875834201,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.510581970214844,-2.013810157775879,-0.8584591150283813
-52.96310806274414,-190.04237365722656,0.07503228634595871,31.400585174560547,-0.00038456503534689546,-0.07573399153234568,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.499776840209961,-2.0627853870391846,-0.8000473380088806
-52.96310806274414,-190.04237365722656,0.07503228634595871,31.400585174560547,-0.00038456503534689546,-0.07573399153234568,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.499776840209961,-2.0627853870391846,-0.8000473380088806
-52.648441314697266,-190.04237365722656,0.07500454038381577,31.397274017333984,-0.00038889789720997214,-0.07571422645905283,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.477432250976562,-2.160740852355957,-0.683141827583313
-52.49112319946289,-190.04237365722656,0.07499060034751892,31.395620346069336,-0.00039106322219595313,-0.0757042754367981,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.465893745422363,-2.209721088409424,-0.624695897102356
-52.33380889892578,-190.04237365722656,0.07497671991586685,31.393966674804688,-0.00039322779048234224,-0.07569438305840934,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.454111099243164,-2.2587029933929443,-0.566277265548706
-52.33380889892578,-190.04237365722656,0.07497671991586685,31.393966674804688,-0.00039322779048234224,-0.07569438305840934,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.454111099243164,-2.2587029933929443,-0.566277265548706
-52.019203186035156,-190.04237365722656,0.07494881749153137,31.390661239624023,-0.00039755439502187073,-0.0756744533354702,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.429810523986816,-2.3566718101501465,-0.44939911365509033
-52.019203186035156,-190.04237365722656,0.07494881749153137,31.390661239624023,-0.00039755439502187073,-0.0756744533354702,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.429810523986816,-2.3566718101501465,-0.44939911365509033
-51.86191940307617,-190.04237365722656,0.07493485510349274,31.389007568359375,-0.00039971646037884057,-0.07566447569218135,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.417293548583984,-2.405658721923828,-0.3909600079059601
-51.54735565185547,-190.04237365722656,0.07490691542625427,31.38570213317871,-0.00040403794264420867,-0.07564450188448141,-0.0028112593572586775,0.15471075475215912,0.0,False,0.00011926616571145132,8.391526222229004,-2.5036377906799316,-0.274081826210022
